# x, y
4.372558593750000000e-01 6.374511718750000000e-01 3.750000000000000000e-01 9.806354045867919922e-01
9.372558593750000000e-01 -8.625488281250000000e-01 6.333007812500000000e-01 1.958425045013427734e-01
-6.274414062500000000e-02 1.374511718750000000e-01 8.221435546875000000e-01 -1.958425194025039673e-01
-3.127441406250000000e-01 -6.125488281250000000e-01 5.319824218750000000e-01 -8.318955302238464355e-01
6.872558593750000000e-01 3.874511718750000000e-01 5.559082031250000000e-01 8.318954110145568848e-01
1.872558593750000000e-01 -1.125488281250000000e-01 3.254394531250000000e-01 5.549323558807373047e-01
-8.127441406250000000e-01 8.874511718750000000e-01 4.656982421875000000e-01 -5.549322962760925293e-01
-7.502441406250000000e-01 -5.004882812500000000e-02 2.673339843750000000e-01 -7.065642476081848145e-01
2.497558593750000000e-01 9.499511718750000000e-01 3.640136718750000000e-01 7.065642476081848145e-01
7.497558593750000000e-01 -5.500488281250000000e-01 9.118652343750000000e-01 7.076488733291625977e-01
-2.502441406250000000e-01 4.499511718750000000e-01 3.886718750000000000e-01 -7.076489329338073730e-01
-2.441406250000000000e-04 -8.000488281250000000e-01 5.268554687500000000e-01 -7.669903570786118507e-04
9.997558593750000000e-01 1.999511718750000000e-01 8.607177734375000000e-01 7.669050828553736210e-04
4.997558593750000000e-01 -3.000488281250000000e-01 1.486816406250000000e-01 9.999997019767761230e-01
-5.002441406250000000e-01 6.999511718750000000e-01 2.532958984375000000e-01 -9.999997019767761230e-01
-6.252441406250000000e-01 -6.750488281250000000e-01 2.634277343750000000e-01 -9.235857129096984863e-01
3.747558593750000000e-01 3.249511718750000000e-01 1.466064453125000000e-01 9.235857725143432617e-01
8.747558593750000000e-01 -1.750488281250000000e-01 8.312988281250000000e-02 3.833917677402496338e-01
-1.252441406250000000e-01 8.249511718750000000e-01 8.869628906250000000e-01 -3.833919465541839600e-01
-3.752441406250000000e-01 -4.250488281250000000e-01 1.403808593750000000e-01 -9.241727590560913086e-01
6.247558593750000000e-01 5.749511718750000000e-01 4.705810546875000000e-01 9.241727590560913086e-01
1.247558593750000000e-01 -9.250488281250000000e-01 2.353515625000000000e-01 3.819747269153594971e-01
-8.752441406250000000e-01 7.495117187500000000e-02 4.271240234375000000e-01 -3.819745481014251709e-01
-9.064941406250000000e-01 -4.562988281250000000e-01 7.407226562500000000e-01 -2.895506620407104492e-01
9.350585937500000000e-02 5.437011718750000000e-01 9.085693359375000000e-01 2.895506322383880615e-01
5.935058593750000000e-01 -9.562988281250000000e-01 9.564208984375000000e-01 9.571626782417297363e-01
-4.064941406250000000e-01 4.370117187500000000e-02 5.346679687500000000e-02 -9.571626782417297363e-01
-1.564941406250000000e-01 -7.062988281250000000e-01 8.591308593750000000e-01 -4.720730483531951904e-01
8.435058593750000000e-01 2.937011718750000000e-01 2.631835937500000000e-01 4.720729291439056396e-01
3.435058593750000000e-01 -2.062988281250000000e-01 7.135009765625000000e-01 8.815594911575317383e-01
-6.564941406250000000e-01 7.937011718750000000e-01 8.100585937500000000e-01 -8.815593719482421875e-01
-5.314941406250000000e-01 -8.312988281250000000e-01 8.784179687500000000e-01 -9.951092600822448730e-01
4.685058593750000000e-01 1.687011718750000000e-01 2.578125000000000000e-01 9.951092600822448730e-01
9.685058593750000000e-01 -3.312988281250000000e-01 2.247314453125000000e-01 9.878036379814147949e-02
-3.149414062500000000e-02 6.687011718750000000e-01 6.540527343750000000e-01 -9.878041595220565796e-02
-2.814941406250000000e-01 -8.129882812500000000e-02 3.084716796875000000e-01 -7.734968066215515137e-01
7.185058593750000000e-01 9.187011718750000000e-01 5.847167968750000000e-02 7.734968066215515137e-01
2.185058593750000000e-01 -5.812988281250000000e-01 2.926025390625000000e-01 6.338002085685729980e-01
-7.814941406250000000e-01 4.187011718750000000e-01 8.452148437500000000e-01 -6.338002085685729980e-01
-8.439941406250000000e-01 -5.187988281250000000e-01 1.805419921875000000e-01 -4.707200527191162109e-01
1.560058593750000000e-01 4.812011718750000000e-01 4.915771484375000000e-01 4.707202017307281494e-01
6.560058593750000000e-01 -1.879882812500000000e-02 1.542968750000000000e-01 8.822824954986572266e-01
-3.439941406250000000e-01 9.812011718750000000e-01 1.671142578125000000e-01 -8.822826147079467773e-01
-9.399414062500000000e-02 -2.687988281250000000e-01 8.035888671875000000e-01 -2.910185456275939941e-01
9.060058593750000000e-01 7.312011718750000000e-01 4.826660156250000000e-01 2.910185754299163818e-01
4.060058593750000000e-01 -7.687988281250000000e-01 3.051757812500000000e-01 9.567174315452575684e-01
-5.939941406250000000e-01 2.312011718750000000e-01 4.713134765625000000e-01 -9.567173719406127930e-01
-7.189941406250000000e-01 -1.437988281250000000e-01 6.809082031250000000e-01 -7.725236415863037109e-01
2.810058593750000000e-01 8.562011718750000000e-01 6.208496093750000000e-01 7.725236415863037109e-01
7.810058593750000000e-01 -6.437988281250000000e-01 3.649902343750000000e-01 6.349859833717346191e-01
-2.189941406250000000e-01 3.562011718750000000e-01 2.042236328125000000e-01 -6.349860429763793945e-01
-4.689941406250000000e-01 -8.937988281250000000e-01 9.403076171875000000e-01 -9.952595829963684082e-01
5.310058593750000000e-01 1.062011718750000000e-01 6.628417968750000000e-01 9.952595829963684082e-01
3.100585937500000000e-02 -3.937988281250000000e-01 3.928222656250000000e-01 9.725381433963775635e-02
-9.689941406250000000e-01 6.062011718750000000e-01 2.635498046875000000e-01 -9.725376218557357788e-02
-9.768066406250000000e-01 -6.047363281250000000e-01 4.846191406250000000e-02 -7.279951125383377075e-02
2.319335937500000000e-02 3.952636718750000000e-01 9.453125000000000000e-01 7.279963791370391846e-02
5.231933593750000000e-01 -1.047363281250000000e-01 1.281738281250000000e-01 9.973465800285339355e-01
-4.768066406250000000e-01 8.952636718750000000e-01 5.886230468750000000e-01 -9.973465800285339355e-01
-2.268066406250000000e-01 -3.547363281250000000e-01 6.506347656250000000e-01 -6.537533998489379883e-01
7.731933593750000000e-01 6.452636718750000000e-01 9.195556640625000000e-01 6.537534594535827637e-01
2.731933593750000000e-01 -8.547363281250000000e-01 3.491210937500000000e-02 7.567076683044433594e-01
-7.268066406250000000e-01 1.452636718750000000e-01 7.722167968750000000e-01 -7.567076086997985840e-01
-6.018066406250000000e-01 -2.297363281250000000e-01 2.585449218750000000e-01 -9.492872953414916992e-01
3.981933593750000000e-01 7.702636718750000000e-01 2.624511718750000000e-02 9.492873549461364746e-01
8.981933593750000000e-01 -7.297363281250000000e-01 8.314208984375000000e-01 3.144097924232482910e-01
-1.018066406250000000e-01 2.702636718750000000e-01 5.729980468750000000e-01 -3.144099414348602295e-01
-3.518066406250000000e-01 -9.797363281250000000e-01 2.966308593750000000e-02 -8.935688734054565430e-01
6.481933593750000000e-01 2.026367187500000000e-02 8.518066406250000000e-01 8.935688734054565430e-01
1.481933593750000000e-01 -4.797363281250000000e-01 7.971191406250000000e-02 4.489261209964752197e-01
-8.518066406250000000e-01 5.202636718750000000e-01 9.488525390625000000e-01 -4.489261507987976074e-01
-7.893066406250000000e-01 -4.172363281250000000e-01 3.012695312500000000e-01 -6.146267056465148926e-01
2.106933593750000000e-01 5.827636718750000000e-01 5.041503906250000000e-02 6.146267652511596680e-01
7.106933593750000000e-01 -9.172363281250000000e-01 9.467773437500000000e-01 7.888180017471313477e-01
-2.893066406250000000e-01 8.276367187500000000e-02 8.345947265625000000e-01 -7.888181209564208984e-01
-3.930664062500000000e-02 -6.672363281250000000e-01 8.542480468750000000e-01 -1.231718584895133972e-01
9.606933593750000000e-01 3.327636718750000000e-01 6.320800781250000000e-01 1.231718808412551880e-01
4.606933593750000000e-01 -1.672363281250000000e-01 6.406250000000000000e-01 9.923853874206542969e-01
-5.393066406250000000e-01 8.327636718750000000e-01 4.407958984375000000e-01 -9.923853278160095215e-01
-6.643066406250000000e-01 -7.922363281250000000e-01 6.356201171875000000e-01 -8.697087168693542480e-01
3.356933593750000000e-01 2.077636718750000000e-01 1.599121093750000000e-02 8.697087168693542480e-01
8.356933593750000000e-01 -2.922363281250000000e-01 1.029052734375000000e-01 4.935653805732727051e-01
-1.643066406250000000e-01 7.077636718750000000e-01 7.940673828125000000e-01 -4.935654401779174805e-01
-4.143066406250000000e-01 -4.223632812500000000e-02 7.095947265625000000e-01 -9.639803171157836914e-01
5.856933593750000000e-01 9.577636718750000000e-01 4.625244140625000000e-01 9.639803171157836914e-01
8.569335937500000000e-02 -5.422363281250000000e-01 9.344482421875000000e-01 2.659734785556793213e-01
-9.143066406250000000e-01 4.577636718750000000e-01 9.842529296875000000e-01 -2.659734189510345459e-01
-8.830566406250000000e-01 -7.348632812500000000e-02 8.024902343750000000e-01 -3.591793179512023926e-01
1.169433593750000000e-01 9.265136718750000000e-01 4.738769531250000000e-01 3.591793179512023926e-01
6.169433593750000000e-01 -5.734863281250000000e-01 4.234619140625000000e-01 9.332685470581054688e-01
-3.830566406250000000e-01 4.265136718750000000e-01 1.699218750000000000e-01 -9.332686066627502441e-01
-1.330566406250000000e-01 -8.234863281250000000e-01 1.417236328125000000e-01 -4.059424102306365967e-01
8.669433593750000000e-01 1.765136718750000000e-01 1.708984375000000000e-03 4.059422910213470459e-01
3.669433593750000000e-01 -3.234863281250000000e-01 3.088378906250000000e-01 9.138987064361572266e-01
-6.330566406250000000e-01 6.765136718750000000e-01 9.586181640625000000e-01 -9.138986468315124512e-01
-5.080566406250000000e-01 -6.984863281250000000e-01 1.871337890625000000e-01 -9.996796846389770508e-01
4.919433593750000000e-01 3.015136718750000000e-01 6.774902343750000000e-02 9.996796846389770508e-01
9.919433593750000000e-01 -1.984863281250000000e-01 7.346191406250000000e-01 2.530796453356742859e-02
-8.056640625000000000e-03 8.015136718750000000e-01 2.086181640625000000e-01 -2.530798129737377167e-02
-2.580566406250000000e-01 -4.484863281250000000e-01 6.373291015625000000e-01 -7.247757911682128906e-01
7.419433593750000000e-01 5.515136718750000000e-01 9.704589843750000000e-01 7.247756123542785645e-01
2.419433593750000000e-01 -9.484863281250000000e-01 4.195556640625000000e-01 6.889848709106445312e-01
-7.580566406250000000e-01 5.151367187500000000e-02 3.966064453125000000e-01 -6.889848113059997559e-01
-8.205566406250000000e-01 -8.859863281250000000e-01 5.426025390625000000e-01 -5.343493819236755371e-01
1.794433593750000000e-01 1.140136718750000000e-01 2.570800781250000000e-01 5.343494415283203125e-01
6.794433593750000000e-01 -3.859863281250000000e-01 1.434326171875000000e-01 8.452636003494262695e-01
-3.205566406250000000e-01 6.140136718750000000e-01 9.593505859375000000e-01 -8.452636599540710449e-01
-7.055664062500000000e-02 -1.359863281250000000e-01 2.783203125000000000e-02 -2.198495268821716309e-01
9.294433593750000000e-01 8.640136718750000000e-01 7.426757812500000000e-01 2.198493629693984985e-01
4.294433593750000000e-01 -6.359863281250000000e-01 3.529052734375000000e-01 9.755337834358215332e-01
-5.705566406250000000e-01 3.640136718750000000e-01 7.912597656250000000e-01 -9.755337834358215332e-01
-6.955566406250000000e-01 -2.609863281250000000e-01 9.304199218750000000e-01 -8.171429038047790527e-01
3.044433593750000000e-01 7.390136718750000000e-01 5.509033203125000000e-01 8.171429634094238281e-01
8.044433593750000000e-01 -7.609863281250000000e-01 9.666748046875000000e-01 5.764350891113281250e-01
-1.955566406250000000e-01 2.390136718750000000e-01 1.827392578125000000e-01 -5.764350891113281250e-01
-4.455566406250000000e-01 -5.109863281250000000e-01 3.612060546875000000e-01 -9.854084849357604980e-01
5.544433593750000000e-01 4.890136718750000000e-01 5.270996093750000000e-01 9.854084849357604980e-01
5.444335937500000000e-02 -1.098632812500000000e-02 2.169189453125000000e-01 1.702061444520950317e-01
-9.455566406250000000e-01 9.890136718750000000e-01 5.805664062500000000e-01 -1.702060550451278687e-01
-9.611816406250000000e-01 -3.391113281250000000e-01 9.677734375000000000e-01 -1.216494366526603699e-01
3.881835937500000000e-02 6.608886718750000000e-01 5.710449218750000000e-01 1.216494217514991760e-01
5.388183593750000000e-01 -8.391113281250000000e-01 6.538085937500000000e-01 9.925731420516967773e-01
-4.611816406250000000e-01 1.608886718750000000e-01 3.398437500000000000e-01 -9.925731420516967773e-01
-2.111816406250000000e-01 -5.891113281250000000e-01 3.575439453125000000e-01 -6.158360838890075684e-01
7.888183593750000000e-01 4.108886718750000000e-01 7.886962890625000000e-01 6.158360242843627930e-01
2.888183593750000000e-01 -8.911132812500000000e-02 2.108154296875000000e-01 7.878743410110473633e-01
-7.111816406250000000e-01 9.108886718750000000e-01 7.200927734375000000e-01 -7.878742218017578125e-01
-5.861816406250000000e-01 -9.641113281250000000e-01 8.875732421875000000e-01 -9.635711908340454102e-01
4.138183593750000000e-01 3.588867187500000000e-02 1.813964843750000000e-01 9.635711908340454102e-01
9.138183593750000000e-01 -4.641113281250000000e-01 1.292724609375000000e-01 2.674518525600433350e-01
-8.618164062500000000e-02 5.358886718750000000e-01 3.601074218750000000e-02 -2.674518823623657227e-01
-3.361816406250000000e-01 -2.141113281250000000e-01 4.838867187500000000e-01 -8.704648017883300781e-01
6.638183593750000000e-01 7.858886718750000000e-01 3.153076171875000000e-01 8.704648017883300781e-01
1.638183593750000000e-01 -7.141113281250000000e-01 8.571777343750000000e-01 4.922307133674621582e-01
-8.361816406250000000e-01 2.858886718750000000e-01 3.509521484375000000e-01 -4.922306835651397705e-01
-7.736816406250000000e-01 -6.516113281250000000e-01 6.218261718750000000e-01 -6.525919437408447266e-01
2.263183593750000000e-01 3.483886718750000000e-01 6.002197265625000000e-01 6.525919437408447266e-01
7.263183593750000000e-01 -1.516113281250000000e-01 8.508300781250000000e-01 7.577095627784729004e-01
-2.736816406250000000e-01 8.483886718750000000e-01 4.067382812500000000e-01 -7.577096223831176758e-01
-2.368164062500000000e-02 -4.016113281250000000e-01 7.987060546875000000e-01 -7.432945817708969116e-02
9.763183593750000000e-01 5.983886718750000000e-01 5.981445312500000000e-01 7.432933896780014038e-02
4.763183593750000000e-01 -9.016113281250000000e-01 8.000488281250000000e-01 9.972337484359741211e-01
-5.236816406250000000e-01 9.838867187500000000e-02 1.625976562500000000e-01 -9.972337484359741211e-01
-6.486816406250000000e-01 -2.661132812500000000e-02 3.991699218750000000e-01 -8.928791880607604980e-01
3.513183593750000000e-01 9.733886718750000000e-01 5.220947265625000000e-01 8.928791880607604980e-01
8.513183593750000000e-01 -5.266113281250000000e-01 9.899902343750000000e-02 4.502961039543151855e-01
-1.486816406250000000e-01 4.733886718750000000e-01 7.601318359375000000e-01 -4.502963125705718994e-01
-3.986816406250000000e-01 -7.766113281250000000e-01 1.583251953125000000e-01 -9.497684836387634277e-01
6.013183593750000000e-01 2.233886718750000000e-01 3.117675781250000000e-01 9.497684836387634277e-01
1.013183593750000000e-01 -2.766113281250000000e-01 7.194824218750000000e-01 3.129533827304840088e-01
-8.986816406250000000e-01 7.233886718750000000e-01 3.876953125000000000e-01 -3.129532337188720703e-01
-9.299316406250000000e-01 -8.703613281250000000e-01 2.596435546875000000e-01 -2.183526456356048584e-01
7.006835937500000000e-02 1.296386718750000000e-01 1.416015625000000000e-02 2.183528393507003784e-01
5.700683593750000000e-01 -3.703613281250000000e-01 3.356933593750000000e-02 9.758698940277099609e-01
-4.299316406250000000e-01 6.296386718750000000e-01 8.422851562500000000e-03 -9.758698940277099609e-01
-1.799316406250000000e-01 -1.203613281250000000e-01 4.832763671875000000e-01 -5.356454253196716309e-01
8.200683593750000000e-01 8.796386718750000000e-01 6.936035156250000000e-01 5.356453657150268555e-01
3.200683593750000000e-01 -6.203613281250000000e-01 1.773681640625000000e-01 8.444429636001586914e-01
